,date,region,confirmed,Y,X,X2
23162,2020-04-05,Slovenia_nan,997,997.0,1022.4331452582436,96.8628
23163,2020-04-06,Slovenia_nan,1021,1021.0,1050.3315994429674,88.526
23164,2020-04-07,Slovenia_nan,1059,1059.0,1072.0735421329932,78.9114
23165,2020-04-08,Slovenia_nan,1091,1091.0,1099.5185438109372,74.626
23166,2020-04-09,Slovenia_nan,1124,1124.0,1127.8451119255758,71.8337
23167,2020-04-10,Slovenia_nan,1160,1160.0,1157.798198313497,70.5733
23168,2020-04-11,Slovenia_nan,1188,1188.0,1190.9144676815831,71.295
23169,2020-04-12,Slovenia_nan,1205,1205.0,1221.199273266773,70.3397
23170,2020-04-13,Slovenia_nan,1212,1212.0,1242.8587384295888,65.0297
23171,2020-04-14,Slovenia_nan,1220,1220.0,1253.0852421529949,54.9145
23172,2020-04-15,Slovenia_nan,1248,1248.0,1257.386358139674,44.0694
23173,2020-04-16,Slovenia_nan,1268,1268.0,1271.4271177760365,40.9926
23174,2020-04-17,Slovenia_nan,1304,1304.0,1287.7596071645323,39.8693
23175,2020-04-18,Slovenia_nan,1317,1317.0,1315.7195258058343,45.1927
23176,2020-04-19,Slovenia_nan,1330,1330.0,1336.846179200764,45.6124
23177,2020-04-20,Slovenia_nan,1335,1335.0,1353.148351956346,43.3683
23178,2020-04-21,Slovenia_nan,1344,1344.0,1361.4683255652096,37.4195
23179,2020-04-22,Slovenia_nan,1353,1353.0,1367.5308179683057,31.6935
23180,2020-04-23,Slovenia_nan,1366,1366.0,1372.8287845057414,26.9304
23181,2020-04-24,Slovenia_nan,1373,1373.0,1380.7347764696801,24.692
23182,2020-04-25,Slovenia_nan,1388,1388.0,1387.0745721041656,22.1566
23183,2020-04-26,Slovenia_nan,1396,1396.0,1397.6159490565014,22.46
23184,2020-04-27,Slovenia_nan,1402,1402.0,1406.7260486946188,21.9303
23185,2020-04-28,Slovenia_nan,1408,1408.0,1413.6791557177457,20.3811
23186,2020-04-29,Slovenia_nan,1418,1418.0,1419.347167228085,18.5195
23187,2020-04-30,Slovenia_nan,1429,1429.0,1426.8498864073313,18.0779
23188,2020-05-01,Slovenia_nan,1434,1434.0,1436.311373935805,18.7827
23189,2020-05-02,Slovenia_nan,1439,1439.0,1443.3377103743428,18.0251
23190,2020-05-03,Slovenia_nan,1439,1439.0,1448.7730517878838,16.6032
23191,2020-05-04,Slovenia_nan,0,0.0,1450.2154752881734,13.3997
23192,2020-01-22,Somalia_nan,0,0.0,0.0,0.0
23193,2020-01-23,Somalia_nan,0,0.0,0.0,0.0
23194,2020-01-24,Somalia_nan,0,0.0,0.0,0.0
23195,2020-01-25,Somalia_nan,0,0.0,0.0,0.0
23196,2020-01-26,Somalia_nan,0,0.0,0.0,0.0
23197,2020-01-27,Somalia_nan,0,0.0,0.0,0.0
23198,2020-01-28,Somalia_nan,0,0.0,0.0,0.0
23199,2020-01-29,Somalia_nan,0,0.0,0.0,0.0
23200,2020-01-30,Somalia_nan,0,0.0,0.0,0.0
23201,2020-01-31,Somalia_nan,0,0.0,0.0,0.0
23202,2020-02-01,Somalia_nan,0,0.0,0.0,0.0
23203,2020-02-02,Somalia_nan,0,0.0,0.0,0.0
23204,2020-02-03,Somalia_nan,0,0.0,0.0,0.0
23205,2020-02-04,Somalia_nan,0,0.0,0.0,0.0
23206,2020-02-05,Somalia_nan,0,0.0,0.0,0.0
23207,2020-02-06,Somalia_nan,0,0.0,0.0,0.0
23208,2020-02-07,Somalia_nan,0,0.0,0.0,0.0
23209,2020-02-08,Somalia_nan,0,0.0,0.0,0.0
23210,2020-02-09,Somalia_nan,0,0.0,0.0,0.0
23211,2020-02-10,Somalia_nan,0,0.0,0.0,0.0
23212,2020-02-11,Somalia_nan,0,0.0,0.0,0.0
23213,2020-02-12,Somalia_nan,0,0.0,0.0,0.0
23214,2020-02-13,Somalia_nan,0,0.0,0.0,0.0
23215,2020-02-14,Somalia_nan,0,0.0,0.0,0.0
23216,2020-02-15,Somalia_nan,0,0.0,0.0,0.0
23217,2020-02-16,Somalia_nan,0,0.0,0.0,0.0
23218,2020-02-17,Somalia_nan,0,0.0,0.0,0.0
23219,2020-02-18,Somalia_nan,0,0.0,0.0,0.0
23220,2020-02-19,Somalia_nan,0,0.0,0.0,0.0
23221,2020-02-20,Somalia_nan,0,0.0,0.0,0.0
23222,2020-02-21,Somalia_nan,0,0.0,0.0,0.0
23223,2020-02-22,Somalia_nan,0,0.0,0.0,0.0
23224,2020-02-23,Somalia_nan,0,0.0,0.0,0.0
23225,2020-02-24,Somalia_nan,0,0.0,0.0,0.0
23226,2020-02-25,Somalia_nan,0,0.0,0.0,0.0
23227,2020-02-26,Somalia_nan,0,0.0,0.0,0.0
23228,2020-02-27,Somalia_nan,0,0.0,0.0,0.0
23229,2020-02-28,Somalia_nan,0,0.0,0.0,0.0
23230,2020-02-29,Somalia_nan,0,0.0,0.0,0.0
23231,2020-03-01,Somalia_nan,0,0.0,0.0,0.0
23232,2020-03-02,Somalia_nan,0,0.0,0.0,0.0
23233,2020-03-03,Somalia_nan,0,0.0,0.0,0.0
23234,2020-03-04,Somalia_nan,0,0.0,0.0,0.0
23235,2020-03-05,Somalia_nan,0,0.0,0.0,0.0
23236,2020-03-06,Somalia_nan,0,0.0,0.0,0.0
23237,2020-03-07,Somalia_nan,0,0.0,0.0,0.0
23238,2020-03-08,Somalia_nan,0,0.0,0.0,0.0
23239,2020-03-09,Somalia_nan,0,0.0,0.0,0.0
23240,2020-03-10,Somalia_nan,0,0.0,0.0,0.0
23241,2020-03-11,Somalia_nan,0,0.0,0.0,0.0
23242,2020-03-12,Somalia_nan,0,0.0,0.0,0.0
23243,2020-03-13,Somalia_nan,0,0.0,0.0,0.0
23244,2020-03-14,Somalia_nan,0,0.0,0.0,0.0
23245,2020-03-15,Somalia_nan,0,0.0,0.0,0.0
23246,2020-03-16,Somalia_nan,1,1.0,0.0,0.0
23247,2020-03-17,Somalia_nan,1,1.0,0.6169031804185429,0.3278
23248,2020-03-18,Somalia_nan,1,1.0,1.0007428734178807,0.4534
23249,2020-03-19,Somalia_nan,1,1.0,1.2042997363532146,0.4531
23250,2020-03-20,Somalia_nan,1,1.0,1.2821721448267311,0.3862
23251,2020-03-21,Somalia_nan,1,1.0,1.2818693704169744,0.2937
23252,2020-03-22,Somalia_nan,1,1.0,1.240131280961965,0.2013
23253,2020-03-23,Somalia_nan,1,1.0,1.1825641151509554,0.1226
23254,2020-03-24,Somalia_nan,1,1.0,1.125089501098833,0.0627
23255,2020-03-25,Somalia_nan,1,1.0,1.0761418483734355,0.0217
23256,2020-03-26,Somalia_nan,2,2.0,1.0389387005111899,-0.0032
23257,2020-03-27,Somalia_nan,3,3.0,1.6303580902715642,0.3118
23258,2020-03-28,Somalia_nan,3,3.0,2.615594510765611,0.7607
23259,2020-03-29,Somalia_nan,3,3.0,3.1950659133425128,0.8867
23260,2020-03-30,Somalia_nan,3,3.0,3.473761698713094,0.8228
23261,2020-03-31,Somalia_nan,5,5.0,3.551755766017444,0.6675
23262,2020-04-01,Somalia_nan,5,5.0,4.7455586907814915,1.1422
23263,2020-04-02,Somalia_nan,5,5.0,5.416525575919067,1.2256
23264,2020-04-03,Somalia_nan,7,7.0,5.711102487272091,1.0891
23265,2020-04-04,Somalia_nan,7,7.0,6.996320284962653,1.5116
23266,2020-04-05,Somalia_nan,7,7.0,7.678803312291261,1.5128
23267,2020-04-06,Somalia_nan,7,7.0,7.940803169696918,1.2903
23268,2020-04-07,Somalia_nan,8,8.0,7.941046888790653,0.9819
23269,2020-04-08,Somalia_nan,12,12.0,8.41926928103631,1.0012
23270,2020-04-09,Somalia_nan,12,12.0,11.078783420601166,2.175
23271,2020-04-10,Somalia_nan,21,21.0,12.625814261362772,2.4769
23272,2020-04-11,Somalia_nan,21,21.0,18.906490495701323,5.2219
23273,2020-04-12,Somalia_nan,25,25.0,22.547840617624974,5.9081
23274,2020-04-13,Somalia_nan,60,60.0,26.719248300471072,6.7119
23275,2020-04-14,Somalia_nan,60,60.0,50.2706209677019,17.6211
23276,2020-04-15,Somalia_nan,80,80.0,64.20218904408021,20.8103
23277,2020-04-16,Somalia_nan,80,80.0,83.3125343111368,25.9887
23278,2020-04-17,Somalia_nan,116,116.0,92.96391944295436,24.9028
23279,2020-04-18,Somalia_nan,135,135.0,118.38123004614306,32.4539
23280,2020-04-19,Somalia_nan,164,164.0,143.23764250041972,37.9014
23281,2020-04-20,Somalia_nan,237,237.0,173.10161634509961,44.7071
23282,2020-04-21,Somalia_nan,286,286.0,232.6389151882923,65.6524
23283,2020-04-22,Somalia_nan,286,286.0,295.10111881860774,83.1437
23284,2020-04-23,Somalia_nan,328,328.0,326.9012730358296,80.1604
23285,2020-04-24,Somalia_nan,328,328.0,363.6512744997354,80.5206
23286,2020-04-25,Somalia_nan,390,390.0,377.8921520509397,68.8344
23287,2020-04-26,Somalia_nan,436,436.0,416.3370055774072,72.8033
23288,2020-04-27,Somalia_nan,480,480.0,461.2286337756193,79.2486
23289,2020-04-28,Somalia_nan,528,528.0,508.4706242740271,85.4017
23290,2020-04-29,Somalia_nan,582,582.0,558.9491232656306,91.8033
23291,2020-04-30,Somalia_nan,601,601.0,614.4807484348955,99.3591
23292,2020-05-01,Somalia_nan,601,601.0,650.8760415489332,94.9403
23293,2020-05-02,Somalia_nan,671,671.0,662.8304706819328,78.5913
23294,2020-05-03,Somalia_nan,722,722.0,703.2363793834877,81.2692
23295,2020-05-04,Somalia_nan,0,0.0,751.3828716729176,87.4198
23296,2020-01-22,South Africa_nan,0,0.0,0.0,0.0
23297,2020-01-23,South Africa_nan,0,0.0,0.0,0.0
23298,2020-01-24,South Africa_nan,0,0.0,0.0,0.0
23299,2020-01-25,South Africa_nan,0,0.0,0.0,0.0
23300,2020-01-26,South Africa_nan,0,0.0,0.0,0.0
23301,2020-01-27,South Africa_nan,0,0.0,0.0,0.0
23302,2020-01-28,South Africa_nan,0,0.0,0.0,0.0
23303,2020-01-29,South Africa_nan,0,0.0,0.0,0.0
23304,2020-01-30,South Africa_nan,0,0.0,0.0,0.0
23305,2020-01-31,South Africa_nan,0,0.0,0.0,0.0
23306,2020-02-01,South Africa_nan,0,0.0,0.0,0.0
23307,2020-02-02,South Africa_nan,0,0.0,0.0,0.0
23308,2020-02-03,South Africa_nan,0,0.0,0.0,0.0
23309,2020-02-04,South Africa_nan,0,0.0,0.0,0.0
23310,2020-02-05,South Africa_nan,0,0.0,0.0,0.0
23311,2020-02-06,South Africa_nan,0,0.0,0.0,0.0
23312,2020-02-07,South Africa_nan,0,0.0,0.0,0.0
23313,2020-02-08,South Africa_nan,0,0.0,0.0,0.0
23314,2020-02-09,South Africa_nan,0,0.0,0.0,0.0
23315,2020-02-10,South Africa_nan,0,0.0,0.0,0.0
23316,2020-02-11,South Africa_nan,0,0.0,0.0,0.0
23317,2020-02-12,South Africa_nan,0,0.0,0.0,0.0
23318,2020-02-13,South Africa_nan,0,0.0,0.0,0.0
23319,2020-02-14,South Africa_nan,0,0.0,0.0,0.0
23320,2020-02-15,South Africa_nan,0,0.0,0.0,0.0
23321,2020-02-16,South Africa_nan,0,0.0,0.0,0.0
23322,2020-02-17,South Africa_nan,0,0.0,0.0,0.0
23323,2020-02-18,South Africa_nan,0,0.0,0.0,0.0
23324,2020-02-19,South Africa_nan,0,0.0,0.0,0.0
23325,2020-02-20,South Africa_nan,0,0.0,0.0,0.0
23326,2020-02-21,South Africa_nan,0,0.0,0.0,0.0
23327,2020-02-22,South Africa_nan,0,0.0,0.0,0.0
23328,2020-02-23,South Africa_nan,0,0.0,0.0,0.0
23329,2020-02-24,South Africa_nan,0,0.0,0.0,0.0
23330,2020-02-25,South Africa_nan,0,0.0,0.0,0.0
23331,2020-02-26,South Africa_nan,0,0.0,0.0,0.0
23332,2020-02-27,South Africa_nan,0,0.0,0.0,0.0
23333,2020-02-28,South Africa_nan,0,0.0,0.0,0.0
23334,2020-02-29,South Africa_nan,0,0.0,0.0,0.0
23335,2020-03-01,South Africa_nan,0,0.0,0.0,0.0
23336,2020-03-02,South Africa_nan,0,0.0,0.0,0.0
23337,2020-03-03,South Africa_nan,0,0.0,0.0,0.0
23338,2020-03-04,South Africa_nan,0,0.0,0.0,0.0
23339,2020-03-05,South Africa_nan,1,1.0,0.0,0.0
23340,2020-03-06,South Africa_nan,1,1.0,0.6169031804212668,0.3278
23341,2020-03-07,South Africa_nan,1,1.0,1.0007428734205597,0.4534
23342,2020-03-08,South Africa_nan,3,3.0,1.204299736355006,0.4531
23343,2020-03-09,South Africa_nan,3,3.0,2.5159785056656103,1.0417
23344,2020-03-10,South Africa_nan,7,7.0,3.2833551172537176,1.2004
23345,2020-03-11,South Africa_nan,13,13.0,6.116343475343055,2.4187
23346,2020-03-12,South Africa_nan,17,17.0,11.451298980987247,4.6751
23347,2020-03-13,South Africa_nan,24,24.0,16.97809714952685,6.4939
23348,2020-03-14,South Africa_nan,38,38.0,24.23218516432454,8.7956
23349,2020-03-15,South Africa_nan,51,51.0,36.68362086663868,13.3086
23350,2020-03-16,South Africa_nan,62,62.0,51.50430356547094,18.0014
23351,2020-03-17,South Africa_nan,62,62.0,66.0797474434879,21.4418
23352,2020-03-18,South Africa_nan,116,116.0,73.2117323244241,20.1045
23353,2020-03-19,South Africa_nan,150,150.0,108.65495737573511,34.1301
23354,2020-03-20,South Africa_nan,202,202.0,149.5193805081475,47.6826
23355,2020-03-21,South Africa_nan,240,240.0,203.35202020962421,64.8853
23356,2020-03-22,South Africa_nan,274,274.0,255.15866282874498,76.8982
23357,2020-03-23,South Africa_nan,402,402.0,301.38612959799036,83.0742
23358,2020-03-24,South Africa_nan,554,554.0,400.8385433467946,116.0546
23359,2020-03-25,South Africa_nan,709,709.0,547.5488844325297,166.2595
23360,2020-03-26,South Africa_nan,927,927.0,721.9653834281401,219.1818
23361,2020-03-27,South Africa_nan,1170,1170.0,947.0836985822469,286.3903
23362,2020-03-28,South Africa_nan,1187,1187.0,1213.477127693907,359.4603
23363,2020-03-29,South Africa_nan,1280,1280.0,1358.9004595539875,350.7814
23364,2020-03-30,South Africa_nan,1326,1326.0,1468.0781348302262,324.9185
23365,2020-03-31,South Africa_nan,1353,1353.0,1526.6430064340573,278.3465
23366,2020-04-01,South Africa_nan,1380,1380.0,1544.7780243801087,221.4279
23367,2020-04-02,South Africa_nan,1462,1462.0,1542.7684845522774,167.4151
23368,2020-04-03,South Africa_nan,1505,1505.0,1568.2789420882973,140.9399
23369,2020-04-04,South Africa_nan,1585,1585.0,1592.6649141489343,120.1976
23370,2020-04-05,South Africa_nan,1655,1655.0,1642.0253303413247,117.6851
23371,2020-04-06,South Africa_nan,1686,1686.0,1702.9877502435731,121.9381
23372,2020-04-07,South Africa_nan,1749,1749.0,1747.3801002422686,116.3697
23373,2020-04-08,South Africa_nan,1845,1845.0,1800.7457728279735,116.9007
23374,2020-04-09,South Africa_nan,1934,1934.0,1880.6516425996997,131.4068
23375,2020-04-10,South Africa_nan,2003,2003.0,1972.6954763274878,148.8939
23376,2020-04-11,South Africa_nan,2028,2028.0,2058.3927010318257,158.8275
23377,2020-04-12,South Africa_nan,2173,2173.0,2111.1157152542437,148.865
23378,2020-04-13,South Africa_nan,2272,2272.0,2216.281588307852,169.1501
23379,2020-04-14,South Africa_nan,2415,2415.0,2326.7720208536102,187.4142
23380,2020-04-15,South Africa_nan,2506,2506.0,2465.5365115869768,216.3345
23381,2020-04-16,South Africa_nan,2605,2605.0,2587.8490964784814,229.5981
23382,2020-04-17,South Africa_nan,2783,2783.0,2701.7486828137385,235.22
23383,2020-04-18,South Africa_nan,3034,3034.0,2857.721880178847,261.8535
23384,2020-04-19,South Africa_nan,3158,3158.0,3084.3024748929074,319.6359
23385,2020-04-20,South Africa_nan,3300,3300.0,3273.6028630340056,343.7933
23386,2020-04-21,South Africa_nan,3465,3465.0,3444.5943218679395,352.446
23387,2020-04-22,South Africa_nan,3635,3635.0,3615.783368007056,359.1348
23388,2020-04-23,South Africa_nan,3953,3953.0,3789.2488487105625,365.4339
23389,2020-04-24,South Africa_nan,4220,4220.0,4054.7127034624195,419.1101
23390,2020-04-25,South Africa_nan,4361,4361.0,4345.278496054922,473.2898
23391,2020-04-26,South Africa_nan,4546,4546.0,4567.957551179313,478.4432
23392,2020-04-27,South Africa_nan,4793,4793.0,4769.71129425571,471.2457
23393,2020-04-28,South Africa_nan,4996,4996.0,4996.138725563024,478.8795
23394,2020-04-29,South Africa_nan,5350,5350.0,5211.5489249023885,478.834
23395,2020-04-30,South Africa_nan,5647,5647.0,5512.435150183508,524.2171
23396,2020-05-01,South Africa_nan,5951,5951.0,5831.346321462846,568.3263
23397,2020-05-02,South Africa_nan,6336,6336.0,6160.907872762779,607.5477
23398,2020-05-03,South Africa_nan,6783,6783.0,6542.3192204643765,664.9413
23399,2020-05-04,South Africa_nan,0,0.0,6990.019563846248,743.8344
23400,2020-01-22,South Sudan_nan,0,0.0,0.0,0.0
23401,2020-01-23,South Sudan_nan,0,0.0,0.0,0.0
23402,2020-01-24,South Sudan_nan,0,0.0,0.0,0.0
23403,2020-01-25,South Sudan_nan,0,0.0,0.0,0.0
23404,2020-01-26,South Sudan_nan,0,0.0,0.0,0.0
23405,2020-01-27,South Sudan_nan,0,0.0,0.0,0.0
23406,2020-01-28,South Sudan_nan,0,0.0,0.0,0.0
23407,2020-01-29,South Sudan_nan,0,0.0,0.0,0.0
23408,2020-01-30,South Sudan_nan,0,0.0,0.0,0.0
23409,2020-01-31,South Sudan_nan,0,0.0,0.0,0.0
23410,2020-02-01,South Sudan_nan,0,0.0,0.0,0.0
23411,2020-02-02,South Sudan_nan,0,0.0,0.0,0.0
23412,2020-02-03,South Sudan_nan,0,0.0,0.0,0.0
23413,2020-02-04,South Sudan_nan,0,0.0,0.0,0.0
23414,2020-02-05,South Sudan_nan,0,0.0,0.0,0.0
23415,2020-02-06,South Sudan_nan,0,0.0,0.0,0.0
23416,2020-02-07,South Sudan_nan,0,0.0,0.0,0.0
23417,2020-02-08,South Sudan_nan,0,0.0,0.0,0.0
23418,2020-02-09,South Sudan_nan,0,0.0,0.0,0.0
23419,2020-02-10,South Sudan_nan,0,0.0,0.0,0.0
23420,2020-02-11,South Sudan_nan,0,0.0,0.0,0.0
23421,2020-02-12,South Sudan_nan,0,0.0,0.0,0.0
23422,2020-02-13,South Sudan_nan,0,0.0,0.0,0.0
23423,2020-02-14,South Sudan_nan,0,0.0,0.0,0.0
23424,2020-02-15,South Sudan_nan,0,0.0,0.0,0.0
23425,2020-02-16,South Sudan_nan,0,0.0,0.0,0.0
23426,2020-02-17,South Sudan_nan,0,0.0,0.0,0.0
23427,2020-02-18,South Sudan_nan,0,0.0,0.0,0.0
23428,2020-02-19,South Sudan_nan,0,0.0,0.0,0.0
23429,2020-02-20,South Sudan_nan,0,0.0,0.0,0.0
23430,2020-02-21,South Sudan_nan,0,0.0,0.0,0.0
23431,2020-02-22,South Sudan_nan,0,0.0,0.0,0.0
23432,2020-02-23,South Sudan_nan,0,0.0,0.0,0.0
23433,2020-02-24,South Sudan_nan,0,0.0,0.0,0.0
23434,2020-02-25,South Sudan_nan,0,0.0,0.0,0.0
23435,2020-02-26,South Sudan_nan,0,0.0,0.0,0.0
23436,2020-02-27,South Sudan_nan,0,0.0,0.0,0.0
23437,2020-02-28,South Sudan_nan,0,0.0,0.0,0.0
23438,2020-02-29,South Sudan_nan,0,0.0,0.0,0.0
23439,2020-03-01,South Sudan_nan,0,0.0,0.0,0.0
23440,2020-03-02,South Sudan_nan,0,0.0,0.0,0.0
23441,2020-03-03,South Sudan_nan,0,0.0,0.0,0.0
23442,2020-03-04,South Sudan_nan,0,0.0,0.0,0.0
23443,2020-03-05,South Sudan_nan,0,0.0,0.0,0.0
23444,2020-03-06,South Sudan_nan,0,0.0,0.0,0.0
23445,2020-03-07,South Sudan_nan,0,0.0,0.0,0.0
23446,2020-03-08,South Sudan_nan,0,0.0,0.0,0.0
23447,2020-03-09,South Sudan_nan,0,0.0,0.0,0.0
23448,2020-03-10,South Sudan_nan,0,0.0,0.0,0.0
23449,2020-03-11,South Sudan_nan,0,0.0,0.0,0.0
23450,2020-03-12,South Sudan_nan,0,0.0,0.0,0.0
23451,2020-03-13,South Sudan_nan,0,0.0,0.0,0.0
23452,2020-03-14,South Sudan_nan,0,0.0,0.0,0.0
23453,2020-03-15,South Sudan_nan,0,0.0,0.0,0.0
23454,2020-03-16,South Sudan_nan,0,0.0,0.0,0.0
23455,2020-03-17,South Sudan_nan,0,0.0,0.0,0.0
23456,2020-03-18,South Sudan_nan,0,0.0,0.0,0.0
23457,2020-03-19,South Sudan_nan,0,0.0,0.0,0.0
23458,2020-03-20,South Sudan_nan,0,0.0,0.0,0.0
23459,2020-03-21,South Sudan_nan,0,0.0,0.0,0.0
23460,2020-03-22,South Sudan_nan,0,0.0,0.0,0.0
23461,2020-03-23,South Sudan_nan,0,0.0,0.0,0.0
23462,2020-03-24,South Sudan_nan,0,0.0,0.0,0.0
23463,2020-03-25,South Sudan_nan,0,0.0,0.0,0.0
23464,2020-03-26,South Sudan_nan,0,0.0,0.0,0.0
23465,2020-03-27,South Sudan_nan,0,0.0,0.0,0.0
23466,2020-03-28,South Sudan_nan,0,0.0,0.0,0.0
23467,2020-03-29,South Sudan_nan,0,0.0,0.0,0.0
23468,2020-03-30,South Sudan_nan,0,0.0,0.0,0.0
23469,2020-03-31,South Sudan_nan,0,0.0,0.0,0.0
23470,2020-04-01,South Sudan_nan,0,0.0,0.0,0.0
23471,2020-04-02,South Sudan_nan,0,0.0,0.0,0.0
23472,2020-04-03,South Sudan_nan,0,0.0,0.0,0.0
23473,2020-04-04,South Sudan_nan,0,0.0,0.0,0.0
23474,2020-04-05,South Sudan_nan,1,1.0,0.0,0.0
23475,2020-04-06,South Sudan_nan,1,1.0,0.6169031804185399,0.3278
23476,2020-04-07,South Sudan_nan,2,2.0,1.0007428734178778,0.4534
23477,2020-04-08,South Sudan_nan,2,2.0,1.821202916771753,0.7809
23478,2020-04-09,South Sudan_nan,3,3.0,2.282915018244608,0.8395
23479,2020-04-10,South Sudan_nan,4,4.0,3.103072287188727,1.0746
23480,2020-04-11,South Sudan_nan,4,4.0,4.139949479625113,1.3686
23481,2020-04-12,South Sudan_nan,4,4.0,4.669476095339021,1.3227
23482,2020-04-13,South Sudan_nan,4,4.0,4.851692663240741,1.1033
23483,2020-04-14,South Sudan_nan,4,4.0,4.822747478768096,0.8241
23484,2020-04-15,South Sudan_nan,4,4.0,4.686028852988963,0.5544
23485,2020-04-16,South Sudan_nan,4,4.0,4.512292154339382,0.3295
23486,2020-04-17,South Sudan_nan,4,4.0,4.344540773690173,0.1616
23487,2020-04-18,South Sudan_nan,4,4.0,4.204709562896716,0.0487
23488,2020-04-19,South Sudan_nan,4,4.0,4.10031882334697,-0.0184
23489,2020-04-20,South Sudan_nan,4,4.0,4.030131164709376,-0.0513
23490,2020-04-21,South Sudan_nan,4,4.0,3.9884448628808413,-0.0612
23491,2020-04-22,South Sudan_nan,4,4.0,3.9680304442447456,-0.0574
23492,2020-04-23,South Sudan_nan,5,5.0,3.9619141979859203,-0.0469
23493,2020-04-24,South Sudan_nan,5,5.0,4.581189966695666,0.2933
23494,2020-04-25,South Sudan_nan,5,5.0,4.971556476809896,0.4306
23495,2020-04-26,South Sudan_nan,6,6.0,5.182881657591268,0.4399
23496,2020-04-27,South Sudan_nan,6,6.0,5.884938434321529,0.7078
23497,2020-04-28,South Sudan_nan,34,34.0,6.274424048938458,0.7455
23498,2020-04-29,South Sudan_nan,34,34.0,23.71389607755789,9.8337
23499,2020-04-30,South Sudan_nan,35,35.0,34.48459244490995,13.2054
23500,2020-05-01,South Sudan_nan,45,45.0,40.74497767276544,13.3743
23501,2020-05-02,South Sudan_nan,45,45.0,49.388368877931654,14.7691
23502,2020-05-03,South Sudan_nan,46,46.0,53.327266080677305,13.3306
23503,2020-05-04,South Sudan_nan,0,0.0,54.80583730795799,10.9288
23504,2020-01-22,Spain_nan,0,0.0,0.0,0.0
23505,2020-01-23,Spain_nan,0,0.0,0.0,0.0
23506,2020-01-24,Spain_nan,0,0.0,0.0,0.0
23507,2020-01-25,Spain_nan,0,0.0,0.0,0.0
23508,2020-01-26,Spain_nan,0,0.0,0.0,0.0
23509,2020-01-27,Spain_nan,0,0.0,0.0,0.0
23510,2020-01-28,Spain_nan,0,0.0,0.0,0.0
23511,2020-01-29,Spain_nan,0,0.0,0.0,0.0
23512,2020-01-30,Spain_nan,0,0.0,0.0,0.0
23513,2020-01-31,Spain_nan,0,0.0,0.0,0.0
23514,2020-02-01,Spain_nan,1,1.0,0.0,0.0
23515,2020-02-02,Spain_nan,1,1.0,0.6174825252437017,0.3277
23516,2020-02-03,Spain_nan,1,1.0,1.0011084307720828,0.4532
23517,2020-02-04,Spain_nan,1,1.0,1.204386602999261,0.4529
23518,2020-02-05,Spain_nan,1,1.0,1.2820134785171953,0.3858
23519,2020-02-06,Spain_nan,1,1.0,1.281573584566196,0.2933
23520,2020-02-07,Spain_nan,1,1.0,1.239813833907019,0.201
23521,2020-02-08,Spain_nan,1,1.0,1.1822972403444982,0.1224
23522,2020-02-09,Spain_nan,2,2.0,1.1248986900985576,0.0626
23523,2020-02-10,Spain_nan,2,2.0,1.6929378999474352,0.3495
23524,2020-02-11,Spain_nan,2,2.0,2.0396257964395885,0.4501
23525,2020-02-12,Spain_nan,2,2.0,2.2177332617814796,0.4371
23526,2020-02-13,Spain_nan,2,2.0,2.280120465474713,0.3658
23527,2020-02-14,Spain_nan,2,2.0,2.271903691017105,0.2739
23528,2020-02-15,Spain_nan,2,2.0,2.2274363463727234,0.1848
23529,2020-02-16,Spain_nan,2,2.0,2.1702936214282738,0.1103
23530,2020-02-17,Spain_nan,2,2.0,2.114854220325772,0.0544
23531,2020-02-18,Spain_nan,2,2.0,2.0684962450146105,0.0168
23532,2020-02-19,Spain_nan,2,2.0,2.0337949696670403,-0.0057
23533,2020-02-20,Spain_nan,2,2.0,2.0103974140131555,-0.0167
23534,2020-02-21,Spain_nan,2,2.0,1.9964489230528926,-0.0202
23535,2020-02-22,Spain_nan,2,2.0,1.9895716191546857,-0.019
23536,2020-02-23,Spain_nan,2,2.0,1.9874607512383655,-0.0156
23537,2020-02-24,Spain_nan,2,2.0,1.9881903336955196,-0.0115
23538,2020-02-25,Spain_nan,6,6.0,1.9903194494305774,-0.0076
23539,2020-02-26,Spain_nan,13,13.0,4.460489829623851,1.3068
23540,2020-02-27,Spain_nan,15,15.0,10.316578636989986,4.1059
23541,2020-02-28,Spain_nan,32,32.0,15.053463377897888,5.6411
23542,2020-02-29,Spain_nan,45,45.0,28.04633589437874,11.196
23543,2020-03-01,Spain_nan,84,84.0,43.54332199768328,16.7533
23544,2020-03-02,Spain_nan,120,120.0,76.04016009053478,30.0146
23545,2020-03-03,Spain_nan,165,165.0,116.66571453557435,44.4243
23546,2020-03-04,Spain_nan,222,222.0,166.47422054991694,60.2678
23547,2020-03-05,Spain_nan,259,259.0,227.8487814397391,78.4687
23548,2020-03-06,Spain_nan,400,400.0,282.3769864058774,88.6798
23549,2020-03-07,Spain_nan,500,500.0,394.844909841381,127.2356
23550,2020-03-08,Spain_nan,673,673.0,516.9714373796861,161.7045
23551,2020-03-09,Spain_nan,1073,1073.0,685.992983506786,212.8493
23552,2020-03-10,Spain_nan,1695,1695.0,1020.521028863686,339.7068
23553,2020-03-11,Spain_nan,2277,2277.0,1589.4773123270343,560.7951
23554,2020-03-12,Spain_nan,2277,2277.0,2265.9700325475874,786.159
23555,2020-03-13,Spain_nan,5232,5232.0,2626.545995734552,789.7745
